客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vb4s2unu1moa4r8zh17,2020-03-17 16:02:44,后付费,,2021-08-06 00:00:00,1.412,1.4,1.4,,是,1.4,869,,,0.15,0.21,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,yundisk,云盘,d-8vb48zd9h877qc9jl7li,2020-04-19 18:36:15,后付费,,2021-08-23 00:00:00,13.68,13.68,13.68,,是,13.68,869,,,0.15,2.052,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbcn2iw4imfhh1553po,2020-10-29 18:42:14,后付费,,2021-08-25 00:00:00,3.727,3.71,3.71,,是,3.71,869,,,0.15,0.5565,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-t4nfa233ma8nnjjiz9q3,2020-04-24 22:23:21,后付费,,2021-08-07 00:00:00,0.01,0.05,0.05,,是,0.05,869,,,0.15,0.0075,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vb6tgcu98hwqnaukcpy,2020-04-21 15:01:59,后付费,,2021-08-13 00:00:00,0,0.01,0.01,,是,0.01,869,,,0.15,0.0015,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,slb,传统型负载均衡CLB（按量付费）,lb-8vbpwxpr6wcmrm337c5b5,2020-04-10 20:49:58,后付费,,2021-08-18 00:00:00,4.218,4.16,4.16,,是,4.16,869,,,0.15,0.624,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbd2mcrj43ka4h7o34k,2020-05-17 18:14:14,后付费,,2021-08-11 00:00:00,1.609,1.6,1.6,,是,1.6,869,,,0.15,0.24,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbijtqjs4neua6b4cne,2020-04-29 13:51:16,后付费,,2021-08-16 00:00:00,0.013,0.03,0.03,,是,0.03,869,,,0.15,0.0045,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,oss,对象存储OSS,cn-hangzhou;standard,2018-07-29 23:03:43,后付费,,2021-08-16 00:00:00,0.044184,0.02,0.02,,是,0.02,869,,,0.15,0.003,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,slb,传统型负载均衡CLB（按量付费）,lb-8vbe5l8gko0nk38va4rsm,2020-04-19 18:01:20,后付费,,2021-08-01 00:00:00,0.48,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbdeazuuz2mrsdqfcdg,2020-04-21 15:09:44,后付费,,2021-08-07 00:00:00,0.24,0.22,0.22,,是,0.22,869,,,0.15,0.033,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,slb,传统型负载均衡CLB（按量付费）,lb-8vbrii8xbnwk31jvf82od,2020-04-25 09:30:41,后付费,,2021-08-31 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,oss,对象存储OSS,cn-beijing;archive,2018-07-29 23:03:43,后付费,,2021-08-13 00:00:00,0.576,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbe9j9phbe00qznlpno,2019-01-12 21:22:44,后付费,,2021-08-24 00:00:00,1.057,1.06,1.06,,是,1.06,869,,,0.15,0.159,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,cdn,内容分发网络CDN,1437031466749349;CN,2018-07-29 23:25:41,后付费,,2021-08-12 00:00:00,200.342,200.24,200.24,,是,200.24,869,,,0.15,30.036,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,yundisk,云盘,d-8vb48zd9h877qc9jl7li,2020-04-19 18:36:15,后付费,,2021-08-12 00:00:00,13.68,13.68,13.68,,是,13.68,869,,,0.15,2.052,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbcc06phmpkhxsajbbp,2020-05-29 17:23:04,后付费,,2021-08-09 00:00:00,0.92,0.94,0.94,,是,0.94,869,,,0.15,0.141,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,oss,对象存储OSS,cn-zhangjiakou;standard,2018-07-29 23:03:43,后付费,,2021-08-21 00:00:00,0.003504,0.03,0.03,,是,0.03,869,,,0.15,0.0045,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,dcdn,全站加速,1437031466749349,2018-07-29 23:03:43,后付费,,2021-08-30 00:00:00,0.122,0.11,0.11,,是,0.11,869,,,0.15,0.0165,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbjcj9mez876uoeei70,2019-04-28 17:12:54,后付费,,2021-08-17 00:00:00,0.008,0.04,0.04,,是,0.04,869,,,0.15,0.006,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,dcdn,全站加速,1437031466749349,2018-07-29 23:03:43,后付费,,2021-08-30 00:00:00,0.055,0.05,0.05,,是,0.05,869,,,0.15,0.0075,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,yundisk,云盘,d-8vb48zd9h877qc9jl7li,2020-04-19 18:36:15,后付费,,2021-08-17 00:00:00,13.68,13.68,13.68,,是,13.68,869,,,0.15,2.052,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,slb,传统型负载均衡CLB（按量付费）,lb-8vbpwxpr6wcmrm337c5b5,2020-04-10 20:49:58,后付费,,2021-08-06 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,oss,对象存储OSS,cn-zhangjiakou;standard,2018-07-29 23:03:43,后付费,,2021-08-18 00:00:00,0.003504,0.01,0.01,,是,0.01,869,,,0.15,0.0015,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbi9ldypnts5ud4ojtf,2020-04-29 13:37:59,后付费,,2021-08-27 00:00:00,0.033,0.05,0.05,,是,0.05,869,,,0.15,0.0075,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbcn07u9jcmiedgxmlb,2020-04-29 14:02:50,后付费,,2021-08-06 00:00:00,0.129,0.11,0.11,,是,0.11,869,,,0.15,0.0165,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,oss,对象存储OSS,cn-beijing;standard-zrs,2018-07-29 23:03:43,后付费,,2021-08-13 00:00:00,0,0.01,0.01,,是,0.01,869,,,0.15,0.0015,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,dcdn,全站加速,1437031466749349,2018-07-29 23:03:43,后付费,,2021-08-27 00:00:00,0.013,0.02,0.02,,是,0.02,869,,,0.15,0.003,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbcc06phmpkhxsajbbp,2020-05-29 17:23:04,后付费,,2021-08-23 00:00:00,0.45,0.42,0.42,,是,0.42,869,,,0.15,0.063,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,slb,传统型负载均衡CLB（按量付费）,lb-8vbe5l8gko0nk38va4rsm,2020-04-19 18:01:20,后付费,,2021-08-23 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,oss,对象存储OSS,cn-beijing;standard-zrs,2018-07-29 23:03:43,后付费,,2021-08-30 00:00:00,0,0.01,0.01,,是,0.01,869,,,0.15,0.0015,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,cdn,内容分发网络CDN,1437031466749349,2018-07-29 23:03:43,后付费,,2021-08-06 00:00:00,1.673,1.55,1.55,,是,1.55,869,,,0.15,0.2325,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbfjf2scg45urg6phur,2020-09-22 21:06:24,后付费,,2021-08-19 00:00:00,0.026,0.03,0.03,,是,0.03,869,,,0.15,0.0045,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,snapshot,快照,ap-southeast-1,2018-08-14 17:14:36,后付费,,2021-08-02 00:00:00,0.703944,0.72,0.72,,是,0.72,869,,,0.15,0.108,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,slb,传统型负载均衡CLB（按量付费）,lb-8vbe3x2yq6kgiah2grfuu,2020-04-29 21:03:43,后付费,,2021-08-15 00:00:00,6.018,5.97,5.97,,是,5.97,869,,,0.15,0.8955,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbe9j9phbe00qznlpno,2019-01-12 21:22:44,后付费,,2021-08-03 00:00:00,0.963,1.01,1.01,,是,1.01,869,,,0.15,0.1515,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,dcdn,全站加速,1437031466749349,2018-07-29 23:03:43,后付费,,2021-08-01 00:00:00,0.602,0.58,0.58,,是,0.58,869,,,0.15,0.087,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vb4rhbik3h8mhnga840,2020-03-26 09:33:59,后付费,,2021-08-04 00:00:00,0.158,0.14,0.14,,是,0.14,869,,,0.15,0.021,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,dcdn,全站加速,1437031466749349,2018-07-29 23:03:43,后付费,,2021-08-24 00:00:00,17.516,17.45,17.45,,是,17.45,869,,,0.15,2.6175,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbd2mcrj43ka4h7o34k,2020-05-17 18:14:14,后付费,,2021-08-27 00:00:00,1.936,1.95,1.95,,是,1.95,869,,,0.15,0.2925,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,slb,传统型负载均衡CLB（按量付费）,lb-8vbpwxpr6wcmrm337c5b5,2020-04-10 20:49:58,后付费,,2021-08-27 00:00:00,3.401,3.36,3.36,,是,3.36,869,,,0.15,0.504,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,oss,对象存储OSS,cn-qingdao;standard,2018-07-29 23:03:43,后付费,,2021-08-19 00:00:00,62.78428,62.7,62.7,,是,62.7,869,,,0.15,9.405,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,oss,对象存储OSS,cn-beijing;standard,2018-07-29 23:03:43,后付费,,2021-08-31 00:00:00,19.565253,19.54,19.54,,是,19.54,869,,,0.15,2.931,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,oss,对象存储OSS,cn-shanghai;standard-zrs,2018-07-29 23:03:43,后付费,,2021-08-02 00:00:00,0.69935,0.73,0.73,,是,0.73,869,,,0.15,0.1095,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbcn2iw4imfhh1553po,2020-10-29 18:42:14,后付费,,2021-08-14 00:00:00,2.158,2.14,2.14,,是,2.14,869,,,0.15,0.321,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-m5e7kchfsexcfszaay74,2018-07-29 22:11:11,后付费,,2021-08-27 00:00:00,0.799,0.77,0.77,,是,0.77,869,,,0.15,0.1155,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbe9j9phbe00qznlpno,2019-01-12 21:22:44,后付费,,2021-08-14 00:00:00,1.482,1.49,1.49,,是,1.49,869,,,0.15,0.2235,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,snapshot,快照,ap-southeast-1,2018-08-14 17:14:36,后付费,,2021-08-15 00:00:00,0.703944,0.72,0.72,,是,0.72,869,,,0.15,0.108,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,snapshot,快照,ap-southeast-1,2018-08-14 17:14:36,后付费,,2021-08-04 00:00:00,0.703944,0.72,0.72,,是,0.72,869,,,0.15,0.108,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbd2mcrj43ka4h7o34k,2020-05-17 18:14:14,后付费,,2021-08-28 00:00:00,1.07,1.06,1.06,,是,1.06,869,,,0.15,0.159,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,dcdn,全站加速,1437031466749349,2018-07-29 23:03:43,后付费,,2021-08-29 00:00:00,0.01,0.01,0.01,,是,0.01,869,,,0.15,0.0015,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,oss,对象存储OSS,cn-beijing;standard,2018-07-29 23:03:43,后付费,,2021-08-13 00:00:00,22.540504,22.51,22.51,,是,22.51,869,,,0.15,3.3765,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,cdn,内容分发网络CDN,1437031466749349,2018-07-29 23:03:43,后付费,,2021-08-29 00:00:00,2.918,2.78,2.78,,是,2.78,869,,,0.15,0.417,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,slb,传统型负载均衡CLB（按量付费）,lb-8vbe5l8gko0nk38va4rsm,2020-04-19 18:01:20,后付费,,2021-08-11 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbdeazuuz2mrsdqfcdg,2020-04-21 15:09:44,后付费,,2021-08-09 00:00:00,0.724,0.72,0.72,,是,0.72,869,,,0.15,0.108,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbgifgotswcdciti41y,2020-04-21 15:05:05,后付费,,2021-08-15 00:00:00,0.099,0.1,0.1,,是,0.1,869,,,0.15,0.015,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbe9j9phbe00qznlpno,2019-01-12 21:22:44,后付费,,2021-08-06 00:00:00,1.084,1.12,1.12,,是,1.12,869,,,0.15,0.168,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,dcdn,全站加速,1437031466749349,2018-07-29 23:03:43,后付费,,2021-08-28 00:00:00,0.067,0.02,0.02,,是,0.02,869,,,0.15,0.003,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbcc06phmpkhxsajbbp,2020-05-29 17:23:04,后付费,,2021-08-08 00:00:00,0.797,0.8,0.8,,是,0.8,869,,,0.15,0.12,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,dcdn,全站加速,1437031466749349,2018-07-29 23:03:43,后付费,,2021-08-12 00:00:00,0.112,0.08,0.08,,是,0.08,869,,,0.15,0.012,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,snapshot,快照,ap-southeast-1,2018-08-14 17:14:36,后付费,,2021-08-12 00:00:00,0.703944,0.72,0.72,,是,0.72,869,,,0.15,0.108,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,slb,传统型负载均衡CLB（按量付费）,lb-8vbe5l8gko0nk38va4rsm,2020-04-19 18:01:20,后付费,,2021-08-01 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,dcdn,全站加速,1437031466749349,2018-07-29 23:03:43,后付费,,2021-08-10 00:00:00,0.067,0.05,0.05,,是,0.05,869,,,0.15,0.0075,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,dcdn,全站加速,1437031466749349,2018-07-29 23:03:43,后付费,,2021-08-17 00:00:00,0.018,0.01,0.01,,是,0.01,869,,,0.15,0.0015,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vb0koyzaoqwf7eikbs9,2020-06-24 15:01:29,后付费,,2021-08-18 00:00:00,0,0.07,0.07,,是,0.07,869,,,0.15,0.0105,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vb777l9ke9q6psrk9ps,2020-09-10 15:48:24,后付费,,2021-08-28 00:00:00,0.18,0.17,0.17,,是,0.17,869,,,0.15,0.0255,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,yundisk,云盘,d-8vb48zd9h877qc9jl7li,2020-04-19 18:36:15,后付费,,2021-08-19 00:00:00,13.68,13.68,13.68,,是,13.68,869,,,0.15,2.052,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-2zegbfi9ehmit60374vz,2018-12-09 17:44:47,后付费,,2021-08-28 00:00:00,0.024,0.03,0.03,,是,0.03,869,,,0.15,0.0045,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbbwinsyoedfrjg54k9,2020-04-21 15:38:59,后付费,,2021-08-20 00:00:00,7.414,7.36,7.36,,是,7.36,869,,,0.15,1.104,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbi9ldypnts5ud4ojte,2020-04-29 13:37:59,后付费,,2021-08-19 00:00:00,0,0.01,0.01,,是,0.01,869,,,0.15,0.0015,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vb4s2unu1moa4r8zh17,2020-03-17 16:02:44,后付费,,2021-08-17 00:00:00,0.058,0.03,0.03,,是,0.03,869,,,0.15,0.0045,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbgifgotswcdciti41y,2020-04-21 15:05:05,后付费,,2021-08-03 00:00:00,0.18,0.19,0.19,,是,0.19,869,,,0.15,0.0285,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbbtp5lzperzmqldbfa,2019-11-27 22:47:22,后付费,,2021-08-16 00:00:00,10.596,10.61,10.61,,是,10.61,869,,,0.15,1.5915,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbcn07u9jcmiedgxmlb,2020-04-29 14:02:50,后付费,,2021-08-25 00:00:00,0.141,0.16,0.16,,是,0.16,869,,,0.15,0.024,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vb4s2unu1moa4r8zh17,2020-03-17 16:02:44,后付费,,2021-08-11 00:00:00,2.32,2.37,2.37,,是,2.37,869,,,0.15,0.3555,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vb4rhbik3h8mhnga840,2020-03-26 09:33:59,后付费,,2021-08-26 00:00:00,0.133,0.15,0.15,,是,0.15,869,,,0.15,0.0225,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vb4rhbik3h8mhnga840,2020-03-26 09:33:59,后付费,,2021-08-07 00:00:00,0.28,0.27,0.27,,是,0.27,869,,,0.15,0.0405,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,dcdn,全站加速,1437031466749349,2018-07-29 23:03:43,后付费,,2021-08-26 00:00:00,0.374,0.37,0.37,,是,0.37,869,,,0.15,0.0555,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,yundisk,云盘,d-8vb48zd9h877qc9jl7li,2020-04-19 18:36:15,后付费,,2021-08-07 00:00:00,13.68,13.68,13.68,,是,13.68,869,,,0.15,2.052,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbfjf2scg45urg6phur,2020-09-22 21:06:24,后付费,,2021-08-13 00:00:00,0.016,0.03,0.03,,是,0.03,869,,,0.15,0.0045,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbgifgotswcdciti41y,2020-04-21 15:05:05,后付费,,2021-08-07 00:00:00,0.134,0.19,0.19,,是,0.19,869,,,0.15,0.0285,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbbtp5lzperzmqldbfa,2019-11-27 22:47:22,后付费,,2021-08-23 00:00:00,13.762,13.7,13.7,,是,13.7,869,,,0.15,2.055,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,slb,传统型负载均衡CLB（按量付费）,lb-8vbe5l8gko0nk38va4rsm,2020-04-19 18:01:20,后付费,,2021-08-16 00:00:00,2.4,1.2,1.2,,是,1.2,869,,,0.15,0.18,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vb36jy0dxa36l1gasin,2020-05-17 18:18:24,后付费,,2021-08-18 00:00:00,0.137,0.14,0.14,,是,0.14,869,,,0.15,0.021,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vbi9ldypnts5ud4ojte,2020-04-29 13:37:59,后付费,,2021-08-11 00:00:00,0.003,0.03,0.03,,是,0.03,869,,,0.15,0.0045,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-m5eismitg2f3c0hwowzw,2019-05-11 14:09:38,后付费,,2021-08-12 00:00:00,5.889,5.9,5.9,,是,5.9,869,,,0.15,0.885,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-t4nd477fe8uw62jn21lh,2020-01-12 15:10:41,后付费,,2021-08-20 00:00:00,1.048,1.05,1.05,,是,1.05,869,,,0.15,0.1575,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,snapshot,快照,cn-shenzhen,2018-08-14 17:14:36,后付费,,2021-08-13 00:00:00,0.226488,0.24,0.24,,是,0.24,869,,,0.15,0.036,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,snapshot,快照,cn-shenzhen,2018-08-14 17:14:36,后付费,,2021-08-05 00:00:00,0.226488,0.24,0.24,,是,0.24,869,,,0.15,0.036,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,oss,对象存储OSS,cn-beijing;archive,2018-07-29 23:03:43,后付费,,2021-08-26 00:00:00,0.576,0.48,0.48,,是,0.48,869,,,0.15,0.072,否
1801217229214812,******,上海通悉网络科技有限公司,2018-07-13 15:25:49,,vm,云服务器ECS(包月),i-8vb777l9ke9q6psrk9ps,2020-09-10 15:48:24,后付费,,2021-08-25 00:00:00,0.273,0.28,0.28,,是,0.28,869,,,0.15,0.042,否
