客户id,登录账号,客户名称,分销关系关联时间,订单号,产品id,产品名称,实例id,实例首购时间,订单类型,订单时长（月）,支付时间,原价,应付金额,实付金额,项目ID,是否算评级业绩,评级业绩,消费账号数,不返佣原因,合同返佣比例,佣金比例,佣金金额,是否伙伴与客户协同的订单
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz92rr3g89yfueecxh4nd,2020-03-24 17:04:05,后付费,,2021-07-15 00:00:00,3.502,2.98,2.98,,是,2.98,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001344-uat-api-con-update-product,2018-06-14 23:18:10,后付费,,2021-07-22 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,20190404-uat-exp-order-inventory,2018-06-14 23:18:10,后付费,,2021-07-26 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9uualwt81volhz6z07o,2020-04-09 13:33:01,后付费,,2021-07-10 00:00:00,2.4,1.2,1.2,,是,1.2,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001344-uat-api-con-update-message,2018-06-14 23:18:10,后付费,,2021-07-04 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9chkvi947szeko6jn06,2018-06-12 19:41:38,后付费,,2021-07-14 00:00:00,1.047,0.9,0.9,,是,0.9,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001310-uat-api-con-update-message,2018-06-14 23:18:10,后付费,,2021-07-30 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9l14i39i1mvckxk5e0q,2021-01-20 16:37:05,后付费,,2021-07-14 00:00:00,0.553,0.5,0.5,,是,0.5,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001294-uat-api-sync-area,2018-06-14 23:18:10,后付费,,2021-07-30 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001310-uat-api-con-update-ep,2018-06-14 23:18:10,后付费,,2021-07-20 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001344-uat-api-con-update-bill,2018-06-14 23:18:10,后付费,,2021-07-19 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001344-uat-api-sync-area,2018-06-14 23:18:10,后付费,,2021-07-31 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,209681022420119,vm,云服务器ECS(包月),i-wz9fo10d7wdp1couqnhj,2020-02-10 18:11:04,续费,1月,2021-07-02 10:22:39,312,265.2,265.2,,是,265.2,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001199-prd-api-sync-area,2018-06-14 23:18:10,后付费,,2021-07-29 00:00:00,2.274,1.93,1.93,,是,1.93,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz930cv5yn9e9e1vr6xge,2020-04-09 13:34:15,后付费,,2021-07-22 00:00:00,2.252,1.89,1.89,,是,1.89,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9ivph57okfnbycft8su,2019-01-24 11:34:16,后付费,,2021-07-21 00:00:00,0.504,0.54,0.54,,是,0.54,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001161-prd-api-con-update-bc,2018-06-14 23:18:10,后付费,,2021-07-26 00:00:00,2.273,1.93,1.93,,是,1.93,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001372-uat-api-con-update-product,2018-06-14 23:18:10,后付费,,2021-07-12 00:00:00,2.362,2.01,2.01,,是,2.01,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,rds,关系型数据库RDS(包月),rm-wz9k62jq9a75dk48y,2019-08-22 11:09:51,后付费,,2021-07-15 00:00:00,8.635,7.19,7.19,,是,7.19,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001068-uat-api-sync-area,2018-06-14 23:18:10,后付费,,2021-07-16 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,209850322760119,vm,云服务器ECS(包月),i-wz9c1g4q14h7eooencyu,2020-12-25 18:10:15,续费,1月,2021-07-17 10:19:27,435,369.75,369.75,,是,369.75,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9l14i39i1mvckxk5e0q,2021-01-20 16:37:05,后付费,,2021-07-04 00:00:00,0.48,0.48,0.48,,是,0.48,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001344-prd-api-sync-area,2018-06-14 23:18:10,后付费,,2021-07-20 00:00:00,2.362,2.01,2.01,,是,2.01,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001021-uat-api-con-update-bc,2018-06-14 23:18:10,后付费,,2021-07-16 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001294-uat-api-con-update-order,2018-06-14 23:18:10,后付费,,2021-07-26 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001161-prd-api-con-update-order,2018-06-14 23:18:10,后付费,,2021-07-05 00:00:00,2.274,1.93,1.93,,是,1.93,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001294-prd-api-con-update-bc,2018-06-14 23:18:10,后付费,,2021-07-06 00:00:00,2.173,1.85,1.85,,是,1.85,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001199-uat-api-con-update-bc,2018-06-14 23:18:10,后付费,,2021-07-07 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9bxpmjg12ujr0ddot6y,2020-02-14 20:44:44,后付费,,2021-07-01 00:00:00,0.036,0.01,0.01,,是,0.01,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001161-prd-api-con-update-message,2018-06-14 23:18:10,后付费,,2021-07-07 00:00:00,2.274,1.93,1.93,,是,1.93,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001294-prd-api-con-update-ep,2018-06-14 23:18:10,后付费,,2021-07-07 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001068-uat-api-con-update-order,2018-06-14 23:18:10,后付费,,2021-07-02 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9v4pg6zjoi5g27dctyq,2020-04-02 18:00:41,后付费,,2021-07-16 00:00:00,0.092,0.03,0.03,,是,0.03,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9bhxc3k8pzs1ru8jmbk,2020-07-07 15:07:13,后付费,,2021-07-25 00:00:00,0,-0.01,-0.01,,是,-0.01,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001161-uat-api-con-update-bc,2018-06-14 23:18:10,后付费,,2021-07-29 00:00:00,2.184,1.86,1.86,,是,1.86,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz92rr3g89yfueecxh4nd,2020-03-24 17:04:05,后付费,,2021-07-13 00:00:00,3.641,3.09,3.09,,是,3.09,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9gpku4jqair09ynw8cy,2020-01-29 19:59:27,后付费,,2021-07-11 00:00:00,0,-0.02,-0.02,,是,-0.02,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001310-uat-api-con-update-bill,2018-06-14 23:18:10,后付费,,2021-07-26 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9ksedn2ljw4db63uv2j,2019-06-05 10:37:32,后付费,,2021-07-30 00:00:00,6.248,5.3,5.3,,是,5.3,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,yundisk,云盘,d-wz943f8q61kh703tqrn8,2019-01-10 11:57:03,后付费,,2021-07-21 00:00:00,0.4704,0.38,0.38,,是,0.38,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9knt57mla0rwvhsw3y7,2018-06-21 19:23:19,后付费,,2021-07-25 00:00:00,0.508,0.48,0.48,,是,0.48,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001344-uat-api-con-update-bc,2018-06-14 23:18:10,后付费,,2021-07-09 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,TOPIC-UAT-CDP-SERVICE,2018-06-14 23:18:10,后付费,,2021-07-28 00:00:00,2.205,1.87,1.87,,是,1.87,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9carws20awuyoxti0al,2020-04-29 15:45:15,后付费,,2021-07-10 00:00:00,0,-0.03,-0.03,,是,-0.03,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001372-uat-api-con-update-product,2018-06-14 23:18:10,后付费,,2021-07-24 00:00:00,2.36,2.01,2.01,,是,2.01,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001199-prd-api-con-update-product,2018-06-14 23:18:10,后付费,,2021-07-31 00:00:00,2.274,1.93,1.93,,是,1.93,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ecs,云服务器（按量付费）,i-wz92y12n1rmwsh47o8df,2019-07-11 19:34:33,后付费,,2021-07-09 00:00:00,63.12,9.54,9.54,,是,9.54,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,supplier-uat-api-con-update-product,2018-06-14 23:18:10,后付费,,2021-07-15 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ecs,云服务器（按量付费）,i-wz91nb9gxojrnlwaflm4,2019-01-10 11:57:11,后付费,,2021-07-25 00:00:00,20.544,17.31,17.31,,是,17.31,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001161-prd-api-con-update-product,2018-06-14 23:18:10,后付费,,2021-07-04 00:00:00,2.312,1.96,1.96,,是,1.96,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001310-uat-api-con-update-bill,2018-06-14 23:18:10,后付费,,2021-07-12 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001294-uat-api-con-update-order,2018-06-14 23:18:10,后付费,,2021-07-13 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,slb,传统型负载均衡CLB（按量付费）,lb-wz9u27y4qh7s4nyowgrv3,2020-12-25 18:24:47,后付费,,2021-07-14 00:00:00,2.4,1.2,1.2,,是,1.2,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001294-prd-api-con-update-bill,2018-06-14 23:18:10,后付费,,2021-07-03 00:00:00,2.195,1.87,1.87,,是,1.87,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001310-uat-api-con-update-bill,2018-06-14 23:18:10,后付费,,2021-07-15 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9sp4mlxcm1dljjzz7us,2020-12-01 12:15:11,后付费,,2021-07-23 00:00:00,0,-0.04,-0.04,,是,-0.04,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001310-uat-api-con-update-message,2018-06-14 23:18:10,后付费,,2021-07-12 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9mjfrvyzdz73g2kbwyy,2020-02-24 14:39:38,后付费,,2021-07-24 00:00:00,0.728,0.57,0.57,,是,0.57,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9pa17gli9qkj2lynars,2020-06-28 11:11:32,后付费,,2021-07-10 00:00:00,8.16,6.93,6.93,,是,6.93,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9dc23j1y3nnr2vnpc8s,2020-12-24 14:21:23,后付费,,2021-07-16 00:00:00,0,0.01,0.01,,是,0.01,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ecs,云服务器（按量付费）,i-wz9idqiydzutrhpknwc7,2019-01-14 14:45:13,后付费,,2021-07-23 00:00:00,25.104,3.15,3.15,,是,3.15,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001294-uat-api-con-update-bc,2018-06-14 23:18:10,后付费,,2021-07-30 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001310-prd-api-con-update-bill,2018-06-14 23:18:10,后付费,,2021-07-28 00:00:00,2.171,1.84,1.84,,是,1.84,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001021-uat-api-con-update-message,2018-06-14 23:18:10,后付费,,2021-07-23 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,210009554690119,vm,云服务器ECS(包月),i-wz9fyw313rtpcah8yuwq,2020-08-05 11:36:49,续费,1月,2021-07-28 10:03:30,580,493,493,,是,493,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9mox2ah7cr1y5rdy6p4,2018-09-25 18:03:39,后付费,,2021-07-06 00:00:00,0.481,0.48,0.48,,是,0.48,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,topic-prd-qualification,2018-06-14 23:18:10,后付费,,2021-07-07 00:00:00,2,1.7,1.7,,是,1.7,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9d50jwgjjgxazg4ldsp,2021-06-22 18:20:34,后付费,,2021-07-12 00:00:00,0.103,0.07,0.07,,是,0.07,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,nat_gw,NAT网关（按量付费）,ngw-wz9gfcgdcbk47np3l24v6;Small,2018-06-12 15:31:00,后付费,,2021-07-09 00:00:00,12,10.2,10.2,,是,10.2,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz9dmmgpmllcvusw48sho,2021-04-20 16:29:18,后付费,,2021-07-06 00:00:00,0.426,0.36,0.36,,是,0.36,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,ons,消息队列 RocketMQ 版,16001161-uat-api-con-update-bc,2018-06-14 23:18:10,后付费,,2021-07-31 00:00:00,2.183,1.86,1.86,,是,1.86,873,大客户合同用户不参与返佣,,0,0,否
1158414968487461,******,广州百舸信息科技有限公司,2018-01-30 17:26:39,,eip,弹性公网IP（后付费）,eip-wz92rr3g89yfueecxh4nd,2020-03-24 17:04:05,后付费,,2021-07-08 00:00:00,3.526,3.01,3.01,,是,3.01,873,大客户合同用户不参与返佣,,0,0,否
